feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,target
2.2711696572928357,0.0,0.2532137517908229,0.0,0.4893012760087327,2.961899575291934,5.489388240363191,0.0,5
0.4024284537320899,0.0,1.3496863190595447,0.0,0.131702153737436,1.8946944250001412,0.31976271018320906,0.0,3
0.20893212186451707,0.0,2.075978130320827,0.0,0.27939220424653916,3.0361136065633443,0.3021529132336458,0.0,3
1.1565002491851484,0.0,0.0529528768753558,0.0,0.48149067829401626,1.0684838617529986,3.0847421189756457,0.0,5
0.8296038431099365,0.0,1.8256665430410883,0.0,0.4910704772080226,2.6896750385443107,1.7604275819657438,0.0,3
0.13115766795706155,0.0,2.3078292700370904,0.0,0.6264413085533553,1.4679963543504608,0.4752732427731641,0.0,3
0.0,0.0,1.006166695284669,0.0,0.07123138240560489,1.8245039610756262,0.4043578405886222,0.0,3
0.3416835698474959,0.0,0.0,0.1145682445539066,0.12550650163439525,1.0686452640305766,1.3706146181969583,0.0,5
0.14753612309101954,0.0,1.2493612254715356,0.0,0.5636426527951689,0.2667854201183972,0.2139062111150834,0.0,6
0.0,1.2429132866846992,0.351537718646422,0.0,0.5230047524507065,0.0,0.0,4.254580874646498,4
0.9310490330125801,0.0,1.0789235812588365,0.0,0.5436910299572839,1.0371787580829683,0.8771223223260292,0.0,6
0.3335698889615377,0.0,1.181203962670194,0.0,0.1206366838874452,2.0578175247023776,1.4130404200641842,0.0,3
0.3995967496790298,0.0,0.3964124834794459,0.0,0.05434530394120951,1.6869271621914237,3.4231683303225795,0.0,5
0.5105948063322889,0.0,0.5431446249794931,0.0,0.2721296775259792,3.330233069622499,0.8857518701961131,0.0,3
0.21454673229933063,0.0,1.4856276289088557,0.0,0.2297257683074544,1.973256588879182,0.6052547567243247,0.0,3
0.0,2.199758571874068,0.0,1.0829941452763574,1.5149164555807195,0.0,0.0,0.7017355290783654,2
0.7405560999540151,6.454711380643269,0.0,4.697209423380853,0.607818777503427,0.0,0.1726840181023186,0.0,1
0.8327978024186776,0.0,0.8204708830807781,0.0,0.3138763719225889,0.9385906974704223,0.4271889384015712,0.0,6
0.0,2.2856078515579945,0.45845563752016105,0.0,0.17337266184671296,0.0,0.0,3.2745831989312877,4
0.2771108620066757,0.014036423568504174,0.7277903099539557,0.0,0.44389173348449884,0.038153228045532894,0.0559546594677508,0.0433015592982149,6
0.3530446219983882,0.0,2.1921943845323755,0.0,0.7183938333163257,2.0769112038848645,1.1624150863940328,0.0,3
3.5697270304066047,0.0,2.047633637150259,0.0,2.2248878280308433,3.553472562998087,0.0,1.6869764634877613,3
0.3362168258114825,0.0,2.1127475163159053,0.0,0.3522675704373446,2.0083473798678644,0.999371429236525,0.0,3
0.49230807845033536,0.0,0.15464273436429837,0.0,0.4502396606206292,1.127032454458119,3.266446673010099,0.0,5
0.12545505378427,2.6701882773244083,0.0,0.6810059748526112,1.6853417903476569,0.0,0.0,0.7024400571058368,2
0.05963948644618047,0.0,2.6529554998493574,0.0,0.6109882922731461,2.4739576308734357,0.7716023163689578,0.0,3
0.0,0.0,0.9097749828395603,0.0,0.0,2.0040628521800197,0.29297238446570517,0.0,3
0.1042372842978826,0.0,1.6471559585545283,0.0,0.19697653057466058,2.1219038556551992,0.8858160723945954,0.0,3
0.0,0.0,2.079192903117948,0.0,1.431451535238129,1.1213149119434496,0.09294804665562272,0.09546236080079307,3
0.0,0.012521056512872525,1.7264975615443916,0.0,0.43780966709619723,0.018309949523483363,0.35819019202176194,0.0,6
0.0,0.0,0.27537848000619675,0.0,1.0173898135038673,0.9005121976354641,0.0,2.125101484151433,6
0.0,0.0,1.564499699950135,0.0,0.14167576487974232,1.4507745803329282,0.0,0.1985626503787708,3
0.0,0.0,2.457863612432474,0.0,0.8078141177640153,1.4794399031187055,0.0,0.20593258321592492,3
0.0,2.326372795530332,2.687197134152981,0.0,1.430197059870779,0.0,0.0,2.534876523899313,4
0.0,2.314230378458181,0.0,1.473838420528572,1.0890146683045012,0.0,0.0,1.9684155078724488,2
0.0,3.1513035543318346,3.269696037965555,0.0,1.7747182932965475,0.0,0.0,3.3437997328907474,4
0.34312809539064626,0.0,1.9689808564828324,0.0,0.32712475303766825,2.2574640983160847,0.3223831156819916,0.0,3
1.8924307543292782,1.6699456995063593,0.0,0.743189332647943,1.3038133724104497,0.0,0.0,0.5899375527783368,0
0.5109915813466269,0.0,1.3015472394757108,0.0,0.3596621846960038,2.2095081512853136,1.5918491320299615,0.0,3
0.0,2.887039747536098,0.0,0.45931039478691493,0.6805017505576647,0.0,0.0,1.4809617398498702,2
0.048962997294435345,0.0,0.6957119624238978,0.0,0.85861033920413,0.06745591710046801,0.4765372988067325,0.0,6
0.0,1.3891075790571077,1.9712535426318367,0.0,1.6740997907224142,0.0,0.0,2.101427173455391,4
0.8221794050296519,1.1936186279298016,0.0,2.0887888708007987,2.819921768178862,0.0,0.0,3.4445820656290347,2
0.13900402174897275,0.0,2.1961869770180975,0.0,0.4396358545003454,2.2846138844476447,0.9409290250639675,0.0,3
0.0,0.27578013928818496,1.202403136914738,0.0,0.4228221069430985,0.0,0.4016395572141189,0.0,6
1.9206011574330804,0.0,0.0,0.08964461159855794,0.5521588405759451,1.2410774634440207,1.500436177127023,0.0,5
0.21212436860260114,0.0,1.6609667185135017,0.0,1.4422951978510405,0.736517768180489,0.45488054254730015,0.0,6
0.0,0.0,0.704803591523308,0.0,0.0,0.17336805710435904,0.0,0.36324341581391717,6
0.0,2.5859824857461424,0.0,0.00931281304971679,1.2190465228787353,0.0,0.0,1.7659258612625897,2
0.0,0.0,2.0885565276235987,0.0,0.4571501554190837,1.5756517373185692,0.43120090761464375,0.0,3
0.11504041488358027,0.0,1.7453573596179588,0.0,0.30853682853488285,1.4775349315959472,1.1283088431065802,0.0,3
0.2219564692388272,0.0,0.24045914785720934,0.0,0.03527885621390858,2.565394750176574,3.560369147814409,0.0,5
0.123151693837072,0.0,0.6117799537268578,0.0,0.27774230907353714,1.7650404358804304,2.6261330776328626,0.0,5
0.5129132812308822,0.0,2.012981710081407,0.0,0.42098468344827716,2.7234346934465155,1.6466749807274352,0.0,3
0.10993125792643715,0.27665724632989136,1.3705585739634643,0.0,0.7410847979613465,0.0,0.3609895951683826,0.0,6
0.2927259077815342,0.0,1.1988310853866886,0.0,0.2285242661448199,2.0210350383725038,0.6290246774210573,0.0,3
0.0,0.0,1.0855509220223285,0.0,0.0,2.6879135027092524,1.3245423263142175,0.0,3
1.1799771072785048,0.0,1.3538277661195586,0.0,0.7169038024721661,1.0907429467723022,0.23735114631524026,0.0,6
0.3901186315790447,0.0,0.6472018550166442,0.0,0.0,2.130360738231778,2.6770604041088926,0.0,5
3.1727056375854263,0.6477214505159538,0.0,1.1852141854783238,0.7609925193102145,0.0,0.0,0.23193547753148153,0
0.08388511173573365,0.0,1.2413198149163431,0.0,0.5554140210385373,2.9303094227114506,1.271454505662249,0.0,3
2.0356120259955266,0.8433987296268037,0.0,1.1846237199633918,0.31959806373832655,0.0,1.6521825764790439,0.0,0
0.016215824743143148,0.0,1.7471345856474532,0.0,0.2713847612800904,2.246655298896944,1.1766424501812942,0.0,3
2.394844770564287,2.035639463454041,0.0,1.4835174009912366,0.017886630846889906,0.0,0.0,1.6680503572905516,0
0.07253654818416602,0.0,2.3550314316438996,0.0,1.270810143772985,3.306600151541701,1.6569501479443245,0.0,3
0.0,0.0,1.505895826703502,0.0,0.0,2.220744145136341,0.7029970755272728,0.0,3
0.0,1.787055104651828,0.0,0.5247219845422998,0.6740715290976822,0.0,0.0,3.6378124300214787,4
0.0,0.0,0.0,0.048622463254119036,0.19520366721515292,0.34279886629650475,0.0,0.4666894810576334,6
0.4524947893230744,0.0,0.9646494461644617,0.0,0.6060161633582521,2.030173879552945,0.4497468191741348,0.0,3
1.8169127392646733,0.563311800322179,0.0,1.5339592308491214,0.3723441171994165,0.0,1.445336168458756,0.0,0
0.48522519681393717,0.0,0.8789981416156953,0.0,0.12579544304547208,2.145970245964572,3.0076299644058415,0.0,5
0.1566802603749246,0.0,1.7723205783581102,0.0,0.02786310403043235,2.619950769830832,0.0,1.0023946632461187,3
0.0,3.329759007240365,0.0,0.14317772958351474,0.4406461660468845,0.0,0.0,1.1017466219407746,2
0.0,0.6501529363607087,0.3016123254692873,0.0,0.473940441839454,0.0,0.0,0.4209521857852254,6
0.9188079642661002,0.0,0.13651013738876167,0.0,4.1008164775737015,0.9351047877469955,0.0,3.420277061324979,4
1.6922037188873178,0.7572751501614663,0.0,1.7340433710663665,0.41808433033367365,0.0,2.0848746471098067,0.0,0
0.0,0.5018066936713013,0.09621186128187748,0.0,0.18914296306258438,0.0,0.0,1.4263918849560475,6
0.7281401843363179,0.5706343558117681,1.0869907391561104,0.0,1.8486170227126193,0.0,0.0,1.267338230288629,6
0.6118586913886378,10.0434294434996,0.0,6.595806052389529,2.3860278896003644,0.0,0.0,0.5709089851485243,1
1.5939155216181207,0.0,0.6165087123302722,0.0,0.5404087190240205,2.4842952317682294,4.273831724058274,0.0,5
0.0,0.0,0.6695082471321394,0.0,0.0,0.9592628427143277,0.10924469996681618,0.0035025319893121076,6
0.5586761834739501,0.0,2.1992303094173793,0.0,1.0583857330022777,2.433331243168376,1.4238267089369492,0.0,3
0.3586098553026208,0.0,1.4975258750171794,0.0,1.2125818201788918,0.14767190971058825,0.0,0.2770716005376629,6
0.0,0.0,1.4078794684740288,0.0,0.06552312603367416,2.0738695499775157,0.8305271626026123,0.0,3
0.4917005660162906,0.0,1.0194063796935136,0.0,0.12242008245595282,1.9122523802482851,0.8806638486715559,0.0,6
0.2634537132870898,0.0,2.2495094063557666,0.0,0.8883528346830383,0.4055850994014084,0.0,0.37953894197148086,3
0.0,3.244428802279371,2.5215272467673633,0.0,1.6080429251499655,0.0,0.0,2.7967767883781827,4
3.06470227794764,0.8590439522978177,0.0,1.4194183114480639,0.7904292839370463,0.0,1.012638375538836,0.0,0
0.0,2.1500484134901545,3.287155050968631,0.0,1.1676297020003563,0.0,0.0,2.5666272999088853,4
1.5064231829797343,1.7730694231956428,0.0,0.0,0.8377730324680297,0.0,0.0,1.497528062939532,0
0.0,1.543368493373575,3.1114526511618155,0.0,1.1931236785377797,0.0,0.0,2.2110206827056857,4
0.4191034385601072,0.0,2.9493131055939963,0.0,0.6229635893296306,3.04115766376077,0.741200433814774,0.0,3
0.0,2.150658635691817,0.0,0.1311759129812963,0.0,0.0,0.0,3.0592803172399408,4
0.6234185981918553,2.5799081058471427,0.0,1.7967217517986902,0.9925954491954105,0.0,0.0,1.3706645148453902,2
0.0,0.0,2.424431025442682,0.0,1.7334252916195831,3.8596540312457814,0.7631688429705346,0.0,3
0.3054475581297627,0.0,1.364340834125963,0.0,0.26594886832519715,2.6002905435811874,0.7465329612793823,0.0,3
1.5523809971658244,1.7045751841509398,0.0,1.42232568159241,0.11980419185096958,0.0,0.0,0.48686103135792613,0
0.0,1.8111571744110748,1.7243874818586338,0.0,2.1705127684463377,0.0,0.0,3.182237457905438,4
0.0,2.5751532165038253,0.1619130824787392,0.0,0.4939015381356404,0.0,0.0,3.0522055513827726,4
0.7521356819157794,0.0,0.06864000201087564,0.02820908108028644,0.0,1.8007186936044242,3.439290932777073,0.0,5
0.0,0.10036796151456076,1.8584929287026568,0.0,1.381428782508098,0.0,0.0,0.9979130428776413,6
0.0,1.7063469843171264,2.692496480332116,0.0,0.8393842001544166,0.0,0.0,3.52019697401089,4
0.4536161634290974,0.0,0.0,0.9167037550162261,4.303984891433763,1.3823992629544446,0.0,6.408560651271833,4
0.5655967961864965,5.999880452754771,0.0,4.546689442415338,1.093215436404002,0.0,1.0564807623424044,0.0,1
0.054479355026355314,0.0,0.0,0.08583209075214035,1.3445773969559829,0.3070226906713251,0.0,0.5664161095431306,6
2.1140931727619123,0.9662271745326457,0.0,0.9023075480813071,0.342996421819192,0.0,0.00830218578847694,0.01263064229869991,0
0.7250066251501712,6.915537804983202,0.0,3.62670343912958,1.3250592150122937,0.0,0.47242829817246945,0.0,1
0.028997913379543272,2.239828668774787,0.0,1.7365902232797066,1.377995171846801,0.0,0.0,2.5022552373025464,2
0.0,0.0,1.028581744650856,0.0,0.30660526748608485,0.6042883915082521,0.9282477780395957,0.0,6
0.0,1.2175320418872986,1.3963106566912606,0.0,0.5514937181435835,0.0,0.0,2.6397485193067043,4
0.4170755709362499,7.609587040464683,0.0,6.090830473323905,0.7053823982590867,0.0,1.041730343054386,0.0,1
0.0,1.8335942205378764,0.4824390127120741,0.0,0.0,0.0,0.0,3.584306545791093,4
0.0,0.0,2.523994597745442,0.0,0.48281109313225834,2.2922044287655052,0.5133356594165102,0.0,3
0.8779774074709064,0.0,0.1353550219413565,0.0,0.3685334918212953,1.9777910790805966,2.336867255391213,0.0,5
2.817503202849044,0.844845212747889,0.0,0.0,3.545727155966092,0.0,0.0,3.626341723639125,0
0.47162309104870026,0.0,0.7827511259055078,0.0,0.037820801547384875,2.496583750869232,3.0989600105214556,0.0,5
0.28005996180504156,0.0,1.4842967316840465,0.0,0.5370548804790556,0.2672311338582889,0.505692621387384,0.0,6
0.0,0.5868751668189464,2.8242781016022724,0.0,1.7222484134304255,0.0,0.0,3.0293751035813994,4
0.0,0.0,0.0,0.529750919175235,0.440638154066147,0.11271819094944763,0.0,1.239539124969364,6
0.0,1.8037468715791452,0.0,1.13231144668868,0.5813280569415349,0.0,0.0,1.0823094634106654,2
0.3214837618610342,0.0,0.8926668952721659,0.0,0.22248209071078096,1.1169739401683842,2.047530739535401,0.0,5
0.0,0.37157676614960394,1.6703491686728404,0.0,1.44365492604885,0.0,0.0,0.617304637027554,6
0.0,0.0,1.6979157229412731,0.0,0.10542977881042093,2.2687228214250297,0.32825026338750124,0.0,3
0.0,2.4803802800665125,1.7757447103200297,0.0,1.4493647261931422,0.0,0.0,2.3667006560222537,4
0.0,1.7491347419096628,1.1221534166986704,0.0,0.32521649240501405,0.0,0.0,2.7144815989512474,4
0.8245068613504482,0.0,2.4388039951115568,0.0,0.9790984339296223,2.37840024786459,0.2860242429945318,0.0,3
0.17805315290235177,0.0,0.09232126680174668,0.0,0.6407545466482659,0.18766027539423302,2.1512398109275668,0.0,5
0.4031095718282485,0.0,0.0,0.25926873927249505,0.0,2.132924598548898,2.5107915893315225,0.0,5
1.3865421599349959,0.0,0.6935617202472708,0.0,0.0913603922064834,2.717652662781841,3.2160576930052955,0.0,5
0.13634930157910521,0.0,1.119781407252852,0.0,0.0,1.7521768045107535,0.27306197257286857,0.0,6
1.7213482914449938,2.8546180086209247,0.0,2.1314834501503235,0.01785399740356075,0.0,0.0,1.1455872783472023,0
0.0,0.7224056260757185,0.6487199958331925,0.0,0.7312794253704251,0.0,0.0,3.3332859429898436,4
0.3440475759603229,10.1201334903182,0.0,6.5386651537458285,3.99611362888075,0.0,0.0,1.4946892931086087,1
0.7307259298178699,0.0,1.2604478366405005,0.0,0.3599761151100243,3.7858006824632353,1.075576584004876,0.0,3
0.0,0.5846523878910446,1.8713877777868395,0.0,0.7838005766426654,0.0,0.0,1.2214582037351331,6
0.3958462498727272,0.0,0.0,1.1046833421808095,5.2010162011004155,0.5658410784095893,0.0,4.6290545734328905,4
3.0979445170848066,1.3337640204887684,0.0,0.6683459476008297,1.6281263548508842,0.0,0.0,3.1440715270651745,0
0.0,1.9374134369453748,0.25518626562799646,0.0,0.3266676019349127,0.0,0.0,3.6092069489538403,4
0.6236483111573252,0.0,0.6724622584679114,0.0,0.07487805571731632,2.0339616945953107,3.61893379047823,0.0,5
1.0153921298482786,0.0,0.46545449818383094,0.0,0.2535843584335221,2.1305692694307066,2.7797569726513722,0.0,5
0.5602864452251949,1.8743807125223797,1.9947435095893358,0.0,0.7594647887543999,0.0,0.0,2.9368378407840745,4
0.4977554270225803,0.0,0.745958096904489,0.0,0.22646875539720357,2.349414382600201,0.47449416744858425,0.0,3
0.026611277894886015,0.0,0.49084197537343666,0.0,1.0689648871699253,1.9516362407948726,0.6099759918823586,0.0,6
2.5036983081059514,8.974560448374982,0.0,8.132269415958755,3.336888484363143,0.0,0.0,1.5183464967342213,1
0.0,0.4976372774029327,0.0,0.7154008420270497,3.3810854359897364,0.0,0.0,3.757839657986744,4
0.0,0.0,0.2767752039333454,0.0,0.0,1.7450348077771192,0.9726031190333357,0.0,3
1.5999231888480954,2.9095498734348677,0.0,2.8438745474324834,0.8012399208253436,0.0,0.0,1.087559311563913,0
1.4300607452998197,2.1362904313491424,0.0,0.859312316901026,1.0315885416935795,0.0,0.1835538825943852,0.0,0
1.818096424715828,1.4208315312370217,0.0,0.5343907991787656,0.47749916491178496,0.0,0.0,0.7752773841610265,0
0.5998275784125735,1.8195144367568927,0.0,0.3367394721382595,1.034322823874086,0.0,0.0,2.349862721876688,2
0.12915619700138223,0.0,1.00749572893444,0.0,0.5567591720071671,1.4215768156237465,2.1960817790335327,0.0,5
0.0,0.0,0.8889667455496761,0.0,0.6603291367221142,0.2003142734615067,0.05133071260318135,0.08677630545023676,6
0.5025700253497691,0.0,0.9321812804396099,0.0,0.16881611668085494,2.455093392671923,1.6594990847358235,0.0,3
1.2050364717529303,0.0,1.9485743583404365,0.0,0.7793389972754287,2.0025901460324764,0.0,0.7985257050019356,3
0.1238154100943018,0.0,0.298935886497645,0.0,0.3412148631792977,0.27644427717705244,0.0,0.35083565998402766,6
0.4287601423382331,0.0,3.014920902987722,0.0,0.783411693454152,2.4633689497913664,0.13422959618037195,0.0,3
0.0,1.5772045239535064,1.456266491327505,0.0,1.2703617923573112,0.0,0.0,3.6013461921981382,4
0.0,1.078249492156977,3.2366573768951,0.0,2.344563387856135,0.0,0.0,2.9092268597178896,4
0.0,0.24870729442816897,0.0,1.254768415038302,2.0844719375396052,0.0,0.0,3.8752161599917008,4
0.0,0.2982945667527422,0.8406815823824547,0.0,0.0,0.0,0.0,1.77455785967557,4
0.6395456735107927,1.8480242790297157,0.0,1.4617827118665407,2.652309101814441,0.0,0.0,3.69851192881852,2
0.6824696814385827,0.0,2.5001689337175836,0.0,0.7385317850527187,1.7865769976751276,0.2651003453291701,0.0,3
0.024247192447534704,0.0,1.4389124912632103,0.0,0.7057406774387932,0.31934121236677193,0.015104034232443081,0.12206453169549975,6
3.8880446627176957,0.0,0.9884392647704674,0.0,1.0045348185290222,2.204650656612374,0.0,0.4680921196324638,3
0.0,2.149596223572061,0.0,1.0412916125269371,0.6177571412541883,0.0,0.0,1.2701983070309288,2
0.45525236769773114,0.0,1.103693689853781,0.0,1.2872906267292898,0.1903466595743731,0.39414561079929034,0.0,6
0.0,0.0,1.7002464420521992,0.0,0.0753634246653293,1.877526609117427,0.0,0.20068970366980013,3
0.0,0.18624583871460743,1.3669556478327662,0.0,0.5568601660076808,0.0,0.0,0.8730854210031787,6
0.45409807711319883,0.0,1.3103274511115195,0.0,0.38957847186873007,0.9835556966833969,0.48928280982336336,0.0,3
0.21784751938800234,7.887833288800101,0.0,5.779785790677116,2.2025996312676,0.0,0.6979308212929005,0.0,1
0.33412361458221407,0.0,0.8751468321524156,0.0,0.4082712477881614,2.3819832980732447,1.4365332180771522,0.0,3
0.24611078886174198,0.0,1.5293343881549848,0.0,0.28506506466705456,2.220190141238961,0.18714194903433257,0.0,3
0.2367335419090123,0.0,1.0328409775383829,0.0,0.0,1.660807392915041,0.8066691214685731,0.0,3
0.0,0.0,1.3105266262466306,0.0,0.3486904462102134,2.2671457148447764,0.4231443558853927,0.0,3
0.0,0.0,1.0771216118157,0.0,0.18931930226119642,2.1615476530642743,0.47707687787805386,0.0,3
0.46601106295111583,0.0,0.653738077550504,0.0,0.044239218563149274,2.692720831199941,3.507233745225292,0.0,5
1.717931217644098,0.0,0.47547093554660863,0.0,0.10608806061836862,3.3850866598167384,4.025875439882572,0.0,5
0.0,0.9750119069013292,1.399915358440371,0.0,0.88218473720636,0.0,0.0,2.412629872243822,4
0.2588960248122599,0.0,0.3734906679956953,0.0,0.8316655906499688,0.6077576142013452,1.8435996736130393,0.0,6
2.966845131860185,2.620326125394,0.0,1.0704324615704057,0.9401897912579068,0.0,0.0,2.134072946808373,0
0.9542942035531052,2.6999476610947393,0.0,1.787275199719717,0.0,0.0,0.0,0.6384234187087655,0
0.2967239246015371,0.0,0.47761468527743856,0.0,0.0,1.9740473858315466,3.286032637039949,0.0,5
0.27743196327504643,0.0,0.7536185474138023,0.0,0.5990239689202416,1.446881525261142,0.0,0.6579524205533541,6
3.3866648518375113,1.2587689273124831,0.0,1.1008426470657808,0.5858132181324419,0.0,0.0,1.3138617386086098,0
0.4864891710181382,0.25837020254740006,1.5593309335337031,0.0,0.8912056827248381,0.0,0.0,1.454147620467338,6
0.0,2.032844610681926,0.0,1.288152026160773,0.7709558578972756,0.0,0.0,1.8053276756735153,2
0.0,0.0,1.4701600096371985,0.0,1.0086118577975136,0.6607028643634417,0.3664951246499937,0.0,3
0.2261291310807348,0.0,1.6082587982157228,0.0,0.10451922575341532,2.1649489396949235,0.8323358830095375,0.0,3
0.0,0.6856949820189306,0.140073024596871,0.0,0.4213108725086795,0.0,0.0,1.309421463847766,6
0.11441560037104212,0.0,2.7966013012585553,0.0,0.5529968015805695,3.0034586090396704,1.0240799958118207,0.0,3
0.0,2.347365756910875,0.0,1.8520708220198783,0.3991437303160599,0.0,0.17220230204453355,0.0,2
